Latitude,Longitude,Date,Scientific Name,HUC8,HUC10,HUC12,Taxonomic Serial Number,Native,Comments
33.424918,-86.77562358,2009,Moxostoma duquesnei,"03150202","0315020202","031502020204",,Unknown,Scientific name not found in NAS database
33.47844467,-81.31216787,2009,Opsopoeodus emiliae,"03050204","0305020403","030502040307",163876,No
33.47844467,-81.31216787,2009,Notropis cummingsae,"03050204","0305020403","030502040307",163438,No
33.76763,-80.07379,2014,Ameiurus melas,"03040205","0304020506","030402050603",164039,No
33.76763,-80.07379,2014,Erimyzon oblongus,"03040205","0304020506","030402050603",163924,No
33.76763,-80.07379,2014,Notropis petersoni,"03040205","0304020506","030402050603",163460,No
33.76763292,-80.07378602,2019,Erimyzon oblongus,"03040205","0304020506","030402050603",163924,No
33.76763292,-80.07378602,2019,Notropis cummingsae,"03040205","0304020506","030402050603",163438,No
34.82652981,-80.81526796,2009,Erimyzon oblongus,"03050103","0305010306","030501030603",163924,No
34.82652981,-80.81526796,2009,Notropis petersoni,"03050103","0305010306","030501030603",163460,No
34.82652981,-80.81526796,2009,Notropis cummingsae,"03050103","0305010306","030501030603",163438,No
34.82652981,-80.81526796,2009,Notropis scepticus,"03050103","0305010306","030501030603",163465,No
34.82652981,-80.81526796,2009,Etheostoma collis,"03050103","0305010306","030501030603",168383,No
34.82652981,-80.81526796,2009,Cyprinella chloristia,"03050103","0305010306","030501030603",163778,No
34.82653,-80.81527,2014,Lepomis cyanellus,"03050103","0305010306","030501030603",168132,No
34.82653,-80.81527,2014,Erimyzon oblongus,"03050103","0305010306","030501030603",163924,No
34.82653,-80.81527,2014,Notropis petersoni,"03050103","0305010306","030501030603",163460,No
34.82653,-80.81527,2014,Notropis cummingsae,"03050103","0305010306","030501030603",163438,No
34.82653,-80.81527,2014,Notropis scepticus,"03050103","0305010306","030501030603",163465,No
34.826529,-80.8152635,2018,Lepomis cyanellus,"03050103","0305010306","030501030603",168132,No
34.826529,-80.8152635,2018,Lepomis microlophus,"03050103","0305010306","030501030603",168154,No
34.826529,-80.8152635,2018,Notropis petersoni,"03050103","0305010306","030501030603",163460,No
34.96664,-82.10085,2014,Lepomis cyanellus,"03050107","0305010702","030501070201",168132,No
34.96664,-82.10085,2014,Notropis lutipinnis,"03050107","0305010702","030501070201",163453,No
34.96664,-82.10085,2014,Cyprinella zanema,"03050107","0305010702","030501070201",,No
33.89573,-82.01938,2014,Lepomis cyanellus,"03060107","0306010702","030601070204",168132,No
33.89573,-82.01938,2014,Hypentelium nigricans,"03060107","0306010702","030601070204",163949,No
33.89573,-82.01938,2014,Erimyzon oblongus,"03060107","0306010702","030601070204",163924,No
33.89573,-82.01938,2014,Noturus leptacanthus,"03060107","0306010702","030601070204",164019,No
33.89573,-82.01938,2014,Hybopsis rubrifrons,"03060107","0306010702","030601070204",163489,No
33.89573,-82.01938,2014,Notropis scepticus,"03060107","0306010702","030601070204",163465,No
33.89573,-82.01938,2014,Etheostoma hopkinsi,"03060107","0306010702","030601070204",168399,No
33.89573007,-82.01937973,2018,Lepomis cyanellus,"03060107","0306010702","030601070204",168132,No
33.89573007,-82.01937973,2018,Moxostoma lachneri,"03060107","0306010702","030601070204",163942,No
33.89573007,-82.01937973,2018,Notropis petersoni,"03060107","0306010702","030601070204",163460,No
33.89573007,-82.01937973,2018,Hybopsis rubrifrons,"03060107","0306010702","030601070204",163489,No
33.89573007,-82.01937973,2018,Etheostoma hopkinsi,"03060107","0306010702","030601070204",168399,No
34.80527,-83.16501,2014,Lepomis cyanellus,"03060102","0306010203","030601020302",168132,No
34.99476,-81.85857,2014,Etheostoma thalassinum,"03050105","0305010515","030501051504",168442,No
33.31078493,-81.19277718,2014,Erimyzon oblongus,"03050207","0305020704","030502070401",163924,No
33.31078493,-81.19277718,2014,Notropis hudsonius,"03050207","0305020704","030502070401",163404,No
33.31078493,-81.19277718,2014,Lepomis microlophus,"03050207","0305020704","030502070401",168154,No
33.31078493,-81.19277718,2014,Labidesthes sicculus,"03050207","0305020704","030502070401",166016,No
33.31078493,-81.19277718,2014,Noturus leptacanthus,"03050207","0305020704","030502070401",164019,No
33.31078493,-81.19277718,2014,Notropis chalybaeus,"03050207","0305020704","030502070401",163403,No
33.31078493,-81.19277718,2014,Etheostoma serrifer,"03050207","0305020704","030502070401",,Unknown,Scientific name not found in NAS database
33.93630374,-81.06483719,2019,Hypentelium nigricans,"03050110","0305011001","030501100104",163949,No
33.93630374,-81.06483719,2019,Lepomis microlophus,"03050110","0305011001","030501100104",168154,No
33.93630374,-81.06483719,2019,Labidesthes sicculus,"03050110","0305011001","030501100104",166016,No
33.93630374,-81.06483719,2019,Cyprinella nivea,"03050110","0305011001","030501100104",163797,No
33.93630374,-81.06483719,2019,Percina crassa,"03050110","0305011001","030501100104",168481,No
34.67497716,-81.10775781,2018,Notropis cummingsae,"03050103","0305010305","030501030502",163438,No
34.84915278,-83.05363505,2018,Micropterus dolomieu,"03060101","0306010103","030601010303",550562,No
34.84915278,-83.05363505,2018,Hybopsis rubrifrons,"03060101","0306010103","030601010303",163489,No
34.84915278,-83.05363505,2018,Etheostoma inscriptum,"03060101","0306010103","030601010303",168400,No
35.04759,-82.8124,2018,Clinostomus funduloides,"03060101","0306010102","030601010202",163371,No
35.04759,-82.8124,2018,Oncorhynchus mykiss,"03060101","0306010102","030601010202",161989,No
44.28504443,-103.7937273,2008,Salvelinus fontinalis,"10120202","1012020205","101202020506",162003,No
43.41349596,-98.87786433,2008,Lepomis macrochirus,"10140101","1014010113","101401011305",168141,No
43.41349596,-98.87786433,2008,Pimephales notatus,"10140101","1014010113","101401011305",163516,No
43.41349596,-98.87786433,2008,Cyprinus carpio,"10140101","1014010113","101401011305",163344,No
43.38208938,-102.3896031,2008,Luxilus cornutus,"10140201","1014020117","101402011704",163836,No
44.72564473,-103.970097,2009,Lepomis cyanellus,"10120202","1012020201","101202020110",168132,No
45.40522735,-98.05885552,2009,Lepomis cyanellus,"10160005","1016000503","101600050306",168132,No
45.40522735,-98.05885552,2009,Dorosoma cepedianum,"10160005","1016000503","101600050306",161737,No
45.40522735,-98.05885552,2009,Lepomis humilis,"10160005","1016000503","101600050306",168151,No
44.47407591,-103.2200598,2009,Lepomis cyanellus,"10120202","1012020207","101202020706",168132,No
44.47407591,-103.2200598,2009,Culaea inconstans,"10120202","1012020207","101202020706",166399,No
45.50981053,-101.0847823,2008,Lepomis cyanellus,"10130303","1013030315","101303031502",168132,No
45.33701201,-103.3447206,2009,Lepomis cyanellus,"10130305","1013030501","101303050103",168132,No
45.15361622,-102.5972291,2009,Moxostoma erythrurum,"10130305","1013030508","101303050807",163939,No
45.15361622,-102.5972291,2009,Moxostoma macrolepidotum,"10130305","1013030508","101303050807",163928,No
45.15361622,-102.5972291,2009,Lepomis cyanellus,"10130305","1013030508","101303050807",168132,No
44.11269572,-100.9509769,2009,Cyprinus carpio,"10140102","1014010214","101401021403",163344,No
44.11269572,-100.9509769,2009,Notemigonus crysoleucas,"10140102","1014010214","101401021403",163368,No
44.11269572,-100.9509769,2009,Lepomis humilis,"10140102","1014010214","101401021403",168151,No
45.65635515,-100.85083,2008,Lepomis cyanellus,"10130303","1013030316","101303031603",168132,No
43.78581882,-103.0622408,2008,Pimephales notatus,"10120109","1012010908","101201090808",163516,No
43.78581882,-103.0622408,2008,Cyprinus carpio,"10120109","1012010908","101201090808",163344,No
43.78581882,-103.0622408,2008,Lepomis cyanellus,"10120109","1012010908","101201090808",168132,No
43.78581882,-103.0622408,2008,Notropis heterolepis,"10120109","1012010908","101201090808",163446,No
42.99859,-97.00442,2013,Lepomis macrochirus,"10170102","1017010220","101701022003",168141,No
42.99859,-97.00442,2013,Cyprinus carpio,"10170102","1017010220","101701022003",163344,No
42.99859,-97.00442,2013,Carpiodes carpio,"10170102","1017010220","101701022003",163919,No
45.72849972,-101.9843776,2008,Hiodon tergisus,"10130303","1013030304","101303030402",161906,No
45.7285,-101.9844,2014,Ameiurus natalis,"10130303","1013030304","101303030402",164041,No
45.7285,-101.9844,2014,Cyprinus carpio,"10130303","1013030304","101303030402",163344,No
45.7285,-101.9844,2014,Lepomis cyanellus,"10130303","1013030304","101303030402",168132,No
45.7285,-101.9844,2014,Lepomis humilis,"10130303","1013030304","101303030402",168151,No
45.7285,-101.9844,2014,Pomoxis annularis,"10130303","1013030304","101303030402",168166,No
45.00143744,-98.63765863,2008,Pimephales notatus,"10160008","1016000805","101600080507",163516,No
45.00143744,-98.63765863,2008,Cyprinus carpio,"10160008","1016000805","101600080507",163344,No
45.00143744,-98.63765863,2008,Lepomis cyanellus,"10160008","1016000805","101600080507",168132,No
45.00144,-98.63766,2013,Cyprinus carpio,"10160008","1016000805","101600080507",163344,No
45.00144,-98.63766,2013,Notropis stramineus,"10160008","1016000805","101600080507",163419,No
45.00144,-98.63766,2013,Lepomis humilis,"10160008","1016000805","101600080507",168151,No
45.00143758,-98.63765836,2018,Cyprinus carpio,"10160008","1016000805","101600080507",163344,No
45.00143758,-98.63765836,2018,Notropis stramineus,"10160008","1016000805","101600080507",163419,No
45.00143758,-98.63765836,2018,Lepomis cyanellus,"10160008","1016000805","101600080507",168132,No
45.00143758,-98.63765836,2018,Pimephales promelas,"10160008","1016000805","101600080507",163517,No
45.00143758,-98.63765836,2018,Lepomis humilis,"10160008","1016000805","101600080507",168151,No
44.04386154,-101.4511151,2009,Lepomis cyanellus,"10140102","1014010208","101401020804",168132,No
44.04386154,-101.4511151,2009,Notemigonus crysoleucas,"10140102","1014010208","101401020804",163368,No
44.04386,-101.4511,2014,Ameiurus natalis,"10140102","1014010208","101401020804",164041,No
44.04386,-101.4511,2014,Cyprinus carpio,"10140102","1014010208","101401020804",163344,No
44.04386,-101.4511,2014,Lepomis cyanellus,"10140102","1014010208","101401020804",168132,No
44.04386,-101.4511,2014,Lepomis humilis,"10140102","1014010208","101401020804",168151,No
44.80319838,-102.5440453,2009,Cyprinus carpio,"10120113","1012011304","101201130403",163344,No
44.80319838,-102.5440453,2009,Lepomis cyanellus,"10120113","1012011304","101201130403",168132,No
44.80319838,-102.5440453,2009,Lepomis humilis,"10120113","1012011304","101201130403",168151,No
43.42244243,-103.9918042,2009,Cyprinus carpio,"10120106","1012010601","101201060106",163344,No
43.42244243,-103.9918042,2009,Lepomis cyanellus,"10120106","1012010601","101201060106",168132,No
43.42244243,-103.9918042,2009,Rhinichthys atratulus,"10120106","1012010601","101201060106",163382,No
43.42244237,-103.9918046,2018,Cyprinus carpio,"10120106","1012010601","101201060106",163344,No
43.42244237,-103.9918046,2018,Lepomis cyanellus,"10120106","1012010601","101201060106",168132,No
43.42244237,-103.9918046,2018,Hybognathus argyritis,"10120106","1012010601","101201060106",163362,No
44.59102841,-101.4489637,2009,Lepomis cyanellus,"10120112","1012011209","101201120904",168132,No
44.8171498,-103.6938849,2009,Lepomis cyanellus,"10120202","1012020203","101202020307",168132,No
44.8171498,-103.6938849,2009,Lepomis humilis,"10120202","1012020203","101202020307",168151,No
44.81715,-103.6939,2013,Lepomis humilis,"10120202","1012020203","101202020307",168151,No
43.24111507,-99.18715736,2018,Micropterus salmoides,"10140101","1014010115","101401011502",168160,No
43.24111507,-99.18715736,2018,Cyprinus carpio,"10140101","1014010115","101401011502",163344,No
43.24111507,-99.18715736,2018,Notropis dorsalis,"10140101","1014010115","101401011502",163439,No
45.76411077,-100.6831275,2008,Pimephales notatus,"10130102","1013010214","101301021402",163516,No
45.76411077,-100.6831275,2008,Lepomis cyanellus,"10130102","1013010214","101301021402",168132,No
45.76411077,-100.6831275,2008,Notropis hudsonius,"10130102","1013010214","101301021402",163404,No
45.76411,-100.6831,2013,Lepomis macrochirus,"10130102","1013010214","101301021402",168141,No
45.76411,-100.6831,2013,Lepomis cyanellus,"10130102","1013010214","101301021402",168132,No
45.76411,-100.6831,2013,Pylodictis olivaris,"10130102","1013010214","101301021402",164029,No
44.15643022,-103.2286962,2008,Ambloplites rupestris,"10120111","1012011103","101201110306",168097,No
44.15643022,-103.2286962,2008,Pimephales notatus,"10120111","1012011103","101201110306",163516,No
44.15643022,-103.2286962,2008,Lepomis cyanellus,"10120111","1012011103","101201110306",168132,No
44.15643,-103.2287,2013,Lepomis macrochirus,"10120111","1012011103","101201110306",168141,No
44.15643,-103.2287,2013,Cyprinus carpio,"10120111","1012011103","101201110306",163344,No
44.15643,-103.2287,2013,Lepomis cyanellus,"10120111","1012011103","101201110306",168132,No
44.1564304,-103.2286963,2018,Ambloplites rupestris,"10120111","1012011103","101201110306",168097,No
44.1564304,-103.2286963,2018,Micropterus salmoides,"10120111","1012011103","101201110306",168160,No
44.1564304,-103.2286963,2018,Cyprinus carpio,"10120111","1012011103","101201110306",163344,No
44.1564304,-103.2286963,2018,Lepomis cyanellus,"10120111","1012011103","101201110306",168132,No
45.62072484,-102.3781605,2008,Notropis atherinoides,"10130302","1013030209","101303020902",163412,No
45.62072484,-102.3781605,2008,Cyprinus carpio,"10130302","1013030209","101303020902",163344,No
45.62072484,-102.3781605,2008,Dorosoma cepedianum,"10130302","1013030209","101303020902",161737,No
43.6071459,-102.9969674,2008,Micropterus dolomieu,"10120109","1012010905","101201090507",550562,No
43.6071459,-102.9969674,2008,Cyprinus carpio,"10120109","1012010905","101201090507",163344,No
43.60715,-102.997,2014,Cyprinus carpio,"10120109","1012010905","101201090507",163344,No
43.60715,-102.997,2014,Lepomis cyanellus,"10120109","1012010905","101201090507",168132,No
43.60715,-102.997,2014,Fundulus sciadicus,"10120109","1012010905","101201090507",165666,No
45.35231501,-96.70890655,2008,Rhinichthys cataractae,"07020001","0702000106","070200010603",163384,No
45.35232,-96.70891,2014,Notropis percobromus,"07020001","0702000106","070200010603",689522,No
43.73020928,-100.4410128,2009,Cyprinus carpio,"10140204","1014020403","101402040302",163344,No
43.64223,-101.8385,2014,Ameiurus natalis,"10140202","1014020205","101402020505",164041,No
45.5168255,-104.0118867,2009,Cyprinus carpio,"10110201","1011020107","101102010708",163344,No
45.5168255,-104.0118867,2009,Lepomis cyanellus,"10110201","1011020107","101102010708",168132,No
45.5168255,-104.0118867,2009,Rhinichthys atratulus,"10110201","1011020107","101102010708",163382,No
44.04587612,-99.15812818,2008,Lepomis macrochirus,"10140105","1014010503","101401050306",168141,No
44.04587612,-99.15812818,2008,Notropis stramineus,"10140105","1014010503","101401050306",163419,No
44.04587612,-99.15812818,2008,Lepomis cyanellus,"10140105","1014010503","101401050306",168132,No
44.04587612,-99.15812818,2008,Notemigonus crysoleucas,"10140105","1014010503","101401050306",163368,No
45.10777476,-102.8961217,2009,Rhinichthys atratulus,"10130304","1013030405","101303040511",163382,No
43.91601196,-99.81948746,2008,Pimephales notatus,"10140104","1014010403","101401040301",163516,No
43.91601196,-99.81948746,2008,Lepomis cyanellus,"10140104","1014010403","101401040301",168132,No
43.91601196,-99.81948746,2008,Lepomis humilis,"10140104","1014010403","101401040301",168151,No
43.07013221,-98.80039839,2019,Lepomis macrochirus,"10140101","1014010118","101401011803",168141,No
43.12664563,-101.7196057,2009,Esox lucius,"10140203","1014020302","101402030203",162139,No
45.56322772,-101.5487173,2019,Lepomis cyanellus,"10130303","1013030307","101303030704",168132,No
45.94132831,-103.0026083,2009,Cyprinus carpio,"10130301","1013030103","101303010306",163344,No
