Latitude,Longitude,Date,Scientific Name,HUC8,HUC10,HUC12,Taxonomic Serial Number,Native,Comments
45.23317586,-122.7500933,1995,Catostomus macrocheilus,"17090009","1709000905","170900090502",163896,No
45.23317586,-122.7500933,1995,Cottus rhotheus,"17090009","1709000905","170900090502",,Unknown,Scientific name not found in NAS database
45.23317586,-122.7500933,1995,Cottus perplexus,"17090009","1709000905","170900090502",167248,No
45.48038984,-123.2456658,2015,Cottus rhotheus,"17090010","1709001002","170900100203",,Unknown,Scientific name not found in NAS database
45.48038984,-123.2456658,2015,Cottus perplexus,"17090010","1709001002","170900100203",167248,No
45.64344428,-123.3703935,1993,Cottus perplexus,"17090010","1709001001","170900100101",167248,No
45.64344428,-123.3703935,1994,Cottus perplexus,"17090010","1709001001","170900100101",167248,No
45.64344428,-123.3703935,1995,Cottus perplexus,"17090010","1709001001","170900100101",167248,No
45.68233568,-123.0695531,2002,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2002,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2003,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2003,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2004,Catostomus macrocheilus,"17090010","1709001003","170900100305",163896,No
45.68233568,-123.0695531,2004,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2004,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2006,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2006,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2007,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2007,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2008,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2008,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2010,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2010,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2011,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2011,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2012,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2012,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2013,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2013,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2014,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2014,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2015,Cyprinella lutrensis,"17090010","1709001003","170900100305",163792,No
45.68233568,-123.0695531,2015,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2015,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2016,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2016,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2017,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2017,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2018,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2018,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.68233568,-123.0695531,2019,Cottus rhotheus,"17090010","1709001003","170900100305",,Unknown,Scientific name not found in NAS database
45.68233568,-123.0695531,2019,Cottus perplexus,"17090010","1709001003","170900100305",167248,No
45.52372768,-122.9092692,2004,Lepomis gibbosus,"17090010","1709001004","170900100402",168144,No
45.52372768,-122.9092692,2004,Pomoxis annularis,"17090010","1709001004","170900100402",168166,No
45.52372768,-122.9092692,2004,Cottus perplexus,"17090010","1709001004","170900100402",167248,No
45.52067222,-122.8995466,2004,Ambloplites rupestris,"17090010","1709001004","170900100401",168097,No
45.52067222,-122.8995466,2004,Ameiurus melas,"17090010","1709001004","170900100401",164039,No
45.52067222,-122.8995466,2004,Cottus perplexus,"17090010","1709001004","170900100401",167248,No
45.37484043,-122.8564876,2004,Catostomus macrocheilus,"17090010","1709001005","170900100501",163896,No
45.37484043,-122.8564876,2004,Cottus perplexus,"17090010","1709001005","170900100501",167248,No
45.40345202,-122.7548185,1993,Micropterus dolomieu,"17090010","1709001005","170900100502",550562,No
45.40345202,-122.7548185,1993,Lepomis macrochirus,"17090010","1709001005","170900100502",168141,No
45.40345202,-122.7548185,1993,Micropterus salmoides,"17090010","1709001005","170900100502",168160,No
45.40345202,-122.7548185,1993,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,1993,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,1994,Lepomis macrochirus,"17090010","1709001005","170900100502",168141,No
45.40345202,-122.7548185,1994,Gambusia affinis,"17090010","1709001005","170900100502",165878,No
45.40345202,-122.7548185,1994,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,1994,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,1995,Micropterus salmoides,"17090010","1709001005","170900100502",168160,No
45.40345202,-122.7548185,1995,Gambusia affinis,"17090010","1709001005","170900100502",165878,No
45.40345202,-122.7548185,1995,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,1995,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2002,Notemigonus crysoleucas,"17090010","1709001005","170900100502",163368,No
45.40345202,-122.7548185,2002,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2003,Notemigonus crysoleucas,"17090010","1709001005","170900100502",163368,No
45.40345202,-122.7548185,2003,Cyprinella lutrensis,"17090010","1709001005","170900100502",163792,No
45.40345202,-122.7548185,2003,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2004,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2004,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2006,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2006,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2007,Lepomis gibbosus,"17090010","1709001005","170900100502",168144,No
45.40345202,-122.7548185,2007,Cyprinus carpio,"17090010","1709001005","170900100502",163344,No
45.40345202,-122.7548185,2007,Gambusia affinis,"17090010","1709001005","170900100502",165878,No
45.40345202,-122.7548185,2007,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2007,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2008,Lepomis gibbosus,"17090010","1709001005","170900100502",168144,No
45.40345202,-122.7548185,2008,Gambusia affinis,"17090010","1709001005","170900100502",165878,No
45.40345202,-122.7548185,2008,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2008,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2009,Ameiurus natalis,"17090010","1709001005","170900100502",164041,No
45.40345202,-122.7548185,2009,Lepomis gibbosus,"17090010","1709001005","170900100502",168144,No
45.40345202,-122.7548185,2009,Micropterus salmoides,"17090010","1709001005","170900100502",168160,No
45.40345202,-122.7548185,2009,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2009,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2011,Lepomis gibbosus,"17090010","1709001005","170900100502",168144,No
45.40345202,-122.7548185,2011,Micropterus salmoides,"17090010","1709001005","170900100502",168160,No
45.40345202,-122.7548185,2011,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2011,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2013,Micropterus salmoides,"17090010","1709001005","170900100502",168160,No
45.40345202,-122.7548185,2013,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2013,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2014,Lepomis macrochirus,"17090010","1709001005","170900100502",168141,No
45.40345202,-122.7548185,2014,Micropterus salmoides,"17090010","1709001005","170900100502",168160,No
45.40345202,-122.7548185,2014,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2014,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2015,Catostomus columbianus,"17090010","1709001005","170900100502",163897,No
45.40345202,-122.7548185,2015,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2016,Lepomis gibbosus,"17090010","1709001005","170900100502",168144,No
45.40345202,-122.7548185,2016,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2016,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2017,Ameiurus natalis,"17090010","1709001005","170900100502",164041,No
45.40345202,-122.7548185,2017,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2017,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2018,Ameiurus natalis,"17090010","1709001005","170900100502",164041,No
45.40345202,-122.7548185,2018,Micropterus salmoides,"17090010","1709001005","170900100502",168160,No
45.40345202,-122.7548185,2018,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2018,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.40345202,-122.7548185,2019,Micropterus salmoides,"17090010","1709001005","170900100502",168160,No
45.40345202,-122.7548185,2019,Catostomus macrocheilus,"17090010","1709001005","170900100502",163896,No
45.40345202,-122.7548185,2019,Cottus perplexus,"17090010","1709001005","170900100502",167248,No
45.35067559,-122.6762044,1993,Micropterus salmoides,"17090010","1709001005","170900100504",168160,No
45.35067559,-122.6762044,1993,Acrocheilus alutaceus,"17090010","1709001005","170900100504",,Unknown,Scientific name not found in NAS database
45.35067559,-122.6762044,1993,Catostomus macrocheilus,"17090010","1709001005","170900100504",163896,No
45.35067559,-122.6762044,1993,Cottus perplexus,"17090010","1709001005","170900100504",167248,No
45.43067476,-122.6737057,2004,Cottus perplexus,"17090012","1709001201","170900120104",167248,No
45.47678694,-122.4984239,2015,Cottus perplexus,"17090012","1709001201","170900120101",167248,No
45.66122778,-122.6689866,2015,Ameiurus natalis,"17080003","1708000301","170800030101",164041,No
45.66122778,-122.6689866,2015,Lepomis gibbosus,"17080003","1708000301","170800030101",168144,No
45.66122778,-122.6689866,2015,Cottus perplexus,"17080003","1708000301","170800030101",167248,No
45.66122778,-122.6689866,2015,Fundulus diaphanus,"17080003","1708000301","170800030101",165646,No
45.66122778,-122.6689866,2015,Misgurnus anguillicaudatus,"17080003","1708000301","170800030101",163978,No
29.57300787,-97.92861504,1996,Lepomis auritus,"12100202","1210020201","121002020111",168131,No
29.57300787,-97.92861504,1996,Astyanax mexicanus,"12100202","1210020201","121002020111",162850,No
29.57300787,-97.92861504,1998,Astyanax mexicanus,"12100202","1210020201","121002020111",162850,No
31.43926579,-110.1078556,1996,Ameiurus melas,"15050202","1505020206","150502020604",164039,No
31.43926579,-110.1078556,1996,Lepomis cyanellus,"15050202","1505020206","150502020604",168132,No
31.43926579,-110.1078556,1996,Gambusia affinis,"15050202","1505020206","150502020604",165878,No
31.54898451,-110.1359118,1996,Micropterus dolomieu,"15050202","1505020206","150502020608",550562,No
31.54898451,-110.1359118,1996,Ameiurus melas,"15050202","1505020206","150502020608",164039,No
31.54898451,-110.1359118,1996,Lepomis cyanellus,"15050202","1505020206","150502020608",168132,No
31.54898451,-110.1359118,1996,Gambusia affinis,"15050202","1505020206","150502020608",165878,No
33.91833333,-117.6338889,2000,Ameiurus melas,"18070203","1807020307","180702030706",164039,No
33.91833333,-117.6338889,2000,Cyprinus carpio,"18070203","1807020307","180702030706",163344,No
33.91833333,-117.6338889,2000,Lepomis cyanellus,"18070203","1807020307","180702030706",168132,No
33.91833333,-117.6338889,2000,Carassius auratus,"18070203","1807020307","180702030706",163350,No
33.91833333,-117.6338889,2000,Pimephales promelas,"18070203","1807020307","180702030706",163517,No
33.91833333,-117.6338889,2000,Gambusia affinis,"18070203","1807020307","180702030706",165878,No
33.94862508,-117.6664424,2000,Ameiurus natalis,"18070203","1807020307","180702030706",164041,No
33.94862508,-117.6664424,2000,Micropterus salmoides,"18070203","1807020307","180702030706",168160,No
33.94862508,-117.6664424,2000,Ameiurus melas,"18070203","1807020307","180702030706",164039,No
33.94862508,-117.6664424,2000,Cyprinus carpio,"18070203","1807020307","180702030706",163344,No
33.94862508,-117.6664424,2000,Lepomis cyanellus,"18070203","1807020307","180702030706",168132,No
33.94862508,-117.6664424,2000,Gambusia affinis,"18070203","1807020307","180702030706",165878,No
33.97416667,-117.4272222,2000,Ameiurus natalis,"18070203","1807020308","180702030804",164041,No
33.97416667,-117.4272222,2000,Ameiurus melas,"18070203","1807020308","180702030804",164039,No
